1767105011515975,0,4.47343,4.32962,-0.137079,0.898486,0,0,0.439002,4.41454,4.25402,-0.138006,0.898477,0,0,0.43902,0.394767,0.506863,0.0062211,5.95749e-05,0,0,-0.00011915,0.287137,-4.10857e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.176493,-0.22649
1767105011515975,0,4.47343,4.32962,-0.137079,0.898486,0,0,0.439002,4.41454,4.25402,-0.138006,0.898477,0,0,0.43902,0.394767,0.506863,0.0062211,5.95749e-05,0,0,-0.00011915,0.287137,-4.10857e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.176493,-0.22649
1767105011525954,0,4.47696,4.33415,-0.139042,0.898486,0,0,0.439001,4.41846,4.25905,-0.138071,0.898478,0,0,0.439019,0.392164,0.503453,-0.00651058,5.37571e-05,0,0,-0.000116474,0.285514,-6.49526e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.175515,-0.225195
1767105011525954,0,4.47696,4.33415,-0.139042,0.898486,0,0,0.439001,4.41846,4.25905,-0.138071,0.898478,0,0,0.439019,0.392164,0.503453,-0.00651058,5.37571e-05,0,0,-0.000116474,0.285514,-6.49526e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.175515,-0.225195
1767105011535965,0,4.48047,4.33865,-0.13708,0.898487,0,0,0.439,4.42236,4.26405,-0.138009,0.898479,0,0,0.439017,0.389624,0.500177,0.00622631,5.35852e-05,0,0,-0.000116101,0.285514,-6.49526e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9772e-06,0,0,5.9772e-06,-0.175515,-0.225195
1767105011535965,0,4.48047,4.33865,-0.13708,0.898487,0,0,0.439,4.42236,4.26405,-0.138009,0.898479,0,0,0.439017,0.389624,0.500177,0.00622631,5.35852e-05,0,0,-0.000116101,0.285514,-6.49526e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9772e-06,0,0,5.9772e-06,-0.175515,-0.225195
1767105011545956,0,4.48398,4.34316,-0.139045,0.898488,0,0,0.438999,4.42623,4.26902,-0.138074,0.898479,0,0,0.439016,0.387159,0.497026,-0.00650574,5.96583e-05,0,0,-0.000113351,0.283681,-5.34409e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.174381,-0.223755
1767105011545956,0,4.48398,4.34316,-0.139045,0.898488,0,0,0.438999,4.42623,4.26902,-0.138074,0.898479,0,0,0.439016,0.387159,0.497026,-0.00650574,5.96583e-05,0,0,-0.000113351,0.283681,-5.34409e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.174381,-0.223755
1767105011555967,0,4.48746,4.34763,-0.139041,0.898488,0,0,0.438998,4.43008,4.27397,-0.138135,0.89848,0,0,0.439015,0.384766,0.493937,-0.00607448,5.35852e-05,0,0,-0.000113124,0.283681,-5.34409e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19341e-05,1.19341e-05,0,0,0,0,0,-0.174381,-0.223755
1767105011555967,0,4.48746,4.34763,-0.139041,0.898488,0,0,0.438998,4.43008,4.27397,-0.138135,0.89848,0,0,0.439015,0.384766,0.493937,-0.00607448,5.35852e-05,0,0,-0.000113124,0.283681,-5.34409e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19341e-05,1.19341e-05,0,0,0,0,0,-0.174381,-0.223755
1767105011565963,0,4.49095,4.35211,-0.137079,0.898489,0,0,0.438997,4.4339,4.27887,-0.138069,0.89848,0,0,0.439014,0.382481,0.491005,0.00663665,5.36656e-05,0,0,-0.000113294,0.281745,-4.80452e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.173188,-0.22223
1767105011565963,0,4.49095,4.35211,-0.137079,0.898489,0,0,0.438997,4.4339,4.27887,-0.138069,0.89848,0,0,0.439014,0.382481,0.491005,0.00663665,5.36656e-05,0,0,-0.000113294,0.281745,-4.80452e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.173188,-0.22223
1767105011575956,0,4.49441,4.35655,-0.139043,0.898489,0,0,0.438996,4.4377,4.28375,-0.13813,0.898481,0,0,0.439013,0.38021,0.488051,-0.00611972,5.36818e-05,0,0,-0.000110346,0.281745,-4.80452e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.173188,-0.22223
1767105011575956,0,4.49441,4.35655,-0.139043,0.898489,0,0,0.438996,4.4377,4.28375,-0.13813,0.898481,0,0,0.439013,0.38021,0.488051,-0.00611972,5.36818e-05,0,0,-0.000110346,0.281745,-4.80452e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.173188,-0.22223
1767105011585959,0,4.49788,4.361,-0.137081,0.898489,0,0,0.438995,4.44148,4.28861,-0.138064,0.898481,0,0,0.439012,0.378114,0.48537,0.00659179,5.36281e-05,0,0,-0.000110236,0.279732,-4.29779e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19341e-05,1.19341e-05,0,5.96703e-06,0,0,-5.96703e-06,-0.171947,-0.220645
1767105011585959,0,4.49788,4.361,-0.137081,0.898489,0,0,0.438995,4.44148,4.28861,-0.138064,0.898481,0,0,0.439012,0.378114,0.48537,0.00659179,5.36281e-05,0,0,-0.000110236,0.279732,-4.29779e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19341e-05,1.19341e-05,0,5.96703e-06,0,0,-5.96703e-06,-0.171947,-0.220645
1767105011595965,0,4.50131,4.36541,-0.139045,0.89849,0,0,0.438995,4.44524,4.29343,-0.138125,0.898482,0,0,0.439011,0.375951,0.482556,-0.00616389,4.76551e-05,0,0,-0.000107224,0.279732,-4.29779e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.171947,-0.220645
1767105011595965,0,4.50131,4.36541,-0.139045,0.89849,0,0,0.438995,4.44524,4.29343,-0.138125,0.898482,0,0,0.439011,0.375951,0.482556,-0.00616389,4.76551e-05,0,0,-0.000107224,0.279732,-4.29779e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.171947,-0.220645
1767105011605970,0,4.50475,4.36982,-0.139041,0.89849,0,0,0.438994,4.44899,4.29824,-0.138183,0.898482,0,0,0.43901,0.373892,0.479983,-0.00575493,5.36174e-05,0,0,-0.000104256,0.277631,-4.36676e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.170657,-0.218986
1767105011605970,0,4.50475,4.36982,-0.139041,0.89849,0,0,0.438994,4.44899,4.29824,-0.138183,0.898482,0,0,0.43901,0.373892,0.479983,-0.00575493,5.36174e-05,0,0,-0.000104256,0.277631,-4.36676e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.170657,-0.218986
1767105011615974,0,4.50816,4.3742,-0.137079,0.89849,0,0,0.438993,4.4527,4.30301,-0.138114,0.898483,0,0,0.439009,0.371832,0.477314,0.00693521,4.76646e-05,0,0,-0.000104266,0.277631,-4.36676e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.170657,-0.218986
1767105011615974,0,4.50816,4.3742,-0.137079,0.89849,0,0,0.438993,4.4527,4.30301,-0.138114,0.898483,0,0,0.439009,0.371832,0.477314,0.00693521,4.76646e-05,0,0,-0.000104266,0.277631,-4.36676e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.170657,-0.218986
1767105011625965,0,4.51158,4.37858,-0.139043,0.898491,0,0,0.438992,4.4564,4.30776,-0.138172,0.898483,0,0,0.439008,0.369882,0.474833,-0.00584055,4.77267e-05,0,0,-0.000104402,0.275515,-4.8491e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.1915e-05,-1.1915e-05,0,0,0,0,0,-0.169361,-0.217313
1767105011625965,0,4.51158,4.37858,-0.139043,0.898491,0,0,0.438992,4.4564,4.30776,-0.138172,0.898483,0,0,0.439008,0.369882,0.474833,-0.00584055,4.77267e-05,0,0,-0.000104402,0.275515,-4.8491e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.1915e-05,-1.1915e-05,0,0,0,0,0,-0.169361,-0.217313
1767105011635982,0,4.51496,4.38293,-0.137081,0.898491,0,0,0.438991,4.46009,4.31249,-0.138103,0.898484,0,0,0.439007,0.36797,0.472315,0.0068548,5.35531e-05,0,0,-0.000101156,0.275515,-4.8491e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19364e-05,1.19364e-05,0,0,0,0,0,-0.169361,-0.217313
1767105011635982,0,4.51496,4.38293,-0.137081,0.898491,0,0,0.438991,4.46009,4.31249,-0.138103,0.898484,0,0,0.439007,0.36797,0.472315,0.0068548,5.35531e-05,0,0,-0.000101156,0.275515,-4.8491e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19364e-05,1.19364e-05,0,0,0,0,0,-0.169361,-0.217313
1767105011645956,0,4.51835,4.38727,-0.139045,0.898492,0,0,0.438991,4.46374,4.31717,-0.138162,0.898484,0,0,0.439006,0.366018,0.469905,-0.00591624,4.7808e-05,0,0,-0.000101592,0.273359,-3.90874e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.16803,-0.215618
1767105011645956,0,4.51835,4.38727,-0.139045,0.898492,0,0,0.438991,4.46374,4.31717,-0.138162,0.898484,0,0,0.439006,0.366018,0.469905,-0.00591624,4.7808e-05,0,0,-0.000101592,0.273359,-3.90874e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.16803,-0.215618
1767105011655981,0,4.52171,4.39159,-0.137083,0.898492,0,0,0.43899,4.46739,4.32186,-0.138094,0.898485,0,0,0.439005,0.364251,0.467562,0.00678096,4.75648e-05,0,0,-0.000101075,0.273359,-3.90874e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9754e-06,0,0,5.9754e-06,-0.16803,-0.215618
1767105011655981,0,4.52171,4.39159,-0.137083,0.898492,0,0,0.43899,4.46739,4.32186,-0.138094,0.898485,0,0,0.439005,0.364251,0.467562,0.00678096,4.75648e-05,0,0,-0.000101075,0.273359,-3.90874e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9754e-06,0,0,5.9754e-06,-0.16803,-0.215618
1767105011665969,0,4.52171,4.39159,-0.139041,0.898492,0,0,0.438989,4.4708,4.32624,-0.138154,0.898485,0,0,0.439004,0.3413,0.438071,-0.00594972,4.7741e-05,0,0,-9.84658e-05,0.271189,-5.09132e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.166707,-0.213899
1767105011665969,0,4.52171,4.39159,-0.139041,0.898492,0,0,0.438989,4.4708,4.32624,-0.138154,0.898485,0,0,0.439004,0.3413,0.438071,-0.00594972,4.7741e-05,0,0,-9.84658e-05,0.271189,-5.09132e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.166707,-0.213899
1767105011675967,0,4.52504,4.39587,-0.139043,0.898493,0,0,0.438988,4.47421,4.33061,-0.13821,0.898486,0,0,0.439003,0.340816,0.43749,-0.00558607,4.76933e-05,0,0,-9.53865e-05,0.271189,-5.09132e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.97002e-06,0,0,5.97002e-06,-0.166707,-0.213899
1767105011675967,0,4.52504,4.39587,-0.139043,0.898493,0,0,0.438988,4.47421,4.33061,-0.13821,0.898486,0,0,0.439003,0.340816,0.43749,-0.00558607,4.76933e-05,0,0,-9.53865e-05,0.271189,-5.09132e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.97002e-06,0,0,5.97002e-06,-0.166707,-0.213899
1767105011685966,0,4.52837,4.40014,-0.137081,0.898493,0,0,0.438987,4.47761,4.33498,-0.138139,0.898486,0,0,0.439002,0.340353,0.436922,0.00709217,4.76885e-05,0,0,-9.83575e-05,0.283087,-5.2965e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.174021,-0.223282
1767105011685966,0,4.52837,4.40014,-0.137081,0.898493,0,0,0.438987,4.47761,4.33498,-0.138139,0.898486,0,0,0.439002,0.340353,0.436922,0.00709217,4.76885e-05,0,0,-9.83575e-05,0.283087,-5.2965e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.174021,-0.223282
1767105011695956,0,4.53185,4.40461,-0.139045,0.898494,0,0,0.438986,4.48101,4.33935,-0.138196,0.898487,0,0,0.439001,0.340803,0.437506,-0.00569197,4.77314e-05,0,0,-9.54629e-05,0.283087,-5.2965e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19209e-05,-1.19209e-05,0,0,0,0,0,-0.174021,-0.223282
1767105011695956,0,4.53185,4.40461,-0.139045,0.898494,0,0,0.438986,4.48101,4.33935,-0.138196,0.898487,0,0,0.439001,0.340803,0.437506,-0.00569197,4.77314e-05,0,0,-9.54629e-05,0.283087,-5.2965e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19209e-05,-1.19209e-05,0,0,0,0,0,-0.174021,-0.223282
1767105011705977,0,4.53533,4.40908,-0.139041,0.898494,0,0,0.438985,4.48443,4.34374,-0.138249,0.898487,0,0,0.439,0.341271,0.438104,-0.00531303,4.75838e-05,0,0,-9.51676e-05,0.27902,-6.11268e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.171529,-0.220068
1767105011705977,0,4.53533,4.40908,-0.139041,0.898494,0,0,0.438985,4.48443,4.34374,-0.138249,0.898487,0,0,0.439,0.341271,0.438104,-0.00531303,4.75838e-05,0,0,-9.51676e-05,0.27902,-6.11268e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.171529,-0.220068
1767105011715974,0,4.53876,4.41348,-0.137079,0.898495,0,0,0.438984,4.48785,4.34812,-0.138175,0.898488,0,0,0.438999,0.341375,0.438154,0.00734997,4.7698e-05,0,0,-9.83772e-05,0.27902,-6.11268e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.189e-05,1.189e-05,0,0,0,0,0,-0.171529,-0.220068
1767105011715974,0,4.53876,4.41348,-0.137079,0.898495,0,0,0.438984,4.48785,4.34812,-0.138175,0.898488,0,0,0.438999,0.341375,0.438154,0.00734997,4.7698e-05,0,0,-9.83772e-05,0.27902,-6.11268e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.189e-05,1.189e-05,0,0,0,0,0,-0.171529,-0.220068
1767105011725977,0,4.54219,4.41788,-0.139043,0.898495,0,0,0.438983,4.49126,4.3525,-0.13823,0.898488,0,0,0.438998,0.341408,0.438273,-0.0054507,4.76694e-05,0,0,-9.83182e-05,0.274568,-4.04846e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.168777,-0.216568
1767105011725977,0,4.54219,4.41788,-0.139043,0.898495,0,0,0.438983,4.49126,4.3525,-0.13823,0.898488,0,0,0.438998,0.341408,0.438273,-0.0054507,4.76694e-05,0,0,-9.83182e-05,0.274568,-4.04846e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.168777,-0.216568
1767105011735969,0,4.54556,4.42221,-0.137081,0.898496,0,0,0.438982,4.49467,4.35688,-0.138158,0.898488,0,0,0.438997,0.341212,0.437944,0.00721943,4.17567e-05,0,0,-9.54438e-05,0.274568,-4.04846e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.168777,-0.216568
1767105011735969,0,4.54556,4.42221,-0.137081,0.898496,0,0,0.438982,4.49467,4.35688,-0.138158,0.898488,0,0,0.438997,0.341212,0.437944,0.00721943,4.17567e-05,0,0,-9.54438e-05,0.274568,-4.04846e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.168777,-0.216568
1767105011745965,0,4.54894,4.42654,-0.139045,0.898496,0,0,0.438982,4.49808,4.36126,-0.138213,0.898489,0,0,0.438996,0.340932,0.437673,-0.00557377,4.77028e-05,0,0,-9.54056e-05,0.2706,-3.89169e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19448e-05,1.19448e-05,0,0,0,0,0,-0.166338,-0.213438
1767105011745965,0,4.54894,4.42654,-0.139045,0.898496,0,0,0.438982,4.49808,4.36126,-0.138213,0.898489,0,0,0.438996,0.340932,0.437673,-0.00557377,4.77028e-05,0,0,-9.54056e-05,0.2706,-3.89169e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19448e-05,1.19448e-05,0,0,0,0,0,-0.166338,-0.213438
1767105011755969,0,4.55226,4.43081,-0.137083,0.898496,0,0,0.438981,4.50148,4.36563,-0.138142,0.898489,0,0,0.438995,0.340469,0.437037,0.00710352,5.36227e-05,0,0,-9.23503e-05,0.2706,-3.89169e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.166338,-0.213438
1767105011755969,0,4.55226,4.43081,-0.137083,0.898496,0,0,0.438981,4.50148,4.36563,-0.138142,0.898489,0,0,0.438995,0.340469,0.437037,0.00710352,5.36227e-05,0,0,-9.23503e-05,0.2706,-3.89169e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.166338,-0.213438
1767105011765969,0,4.55226,4.43081,-0.139042,0.898497,0,0,0.43898,4.50467,4.36972,-0.138199,0.89849,0,0,0.438994,0.319052,0.409555,-0.00564903,4.17233e-05,0,0,-9.23872e-05,0.235434,-4.04954e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.144727,-0.185696
1767105011765969,0,4.55226,4.43081,-0.139042,0.898497,0,0,0.43898,4.50467,4.36972,-0.138199,0.89849,0,0,0.438994,0.319052,0.409555,-0.00564903,4.17233e-05,0,0,-9.23872e-05,0.235434,-4.04954e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.144727,-0.185696
1767105011775966,0,4.55516,4.43452,-0.139043,0.898497,0,0,0.43898,4.50785,4.37379,-0.138252,0.89849,0,0,0.438993,0.31724,0.407198,-0.00530342,4.17358e-05,0,0,-8.94338e-05,0.235434,-4.04954e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19221e-05,1.19221e-05,0,0,0,0,0,-0.144727,-0.185696
1767105011775966,0,4.55516,4.43452,-0.139043,0.898497,0,0,0.43898,4.50785,4.37379,-0.138252,0.89849,0,0,0.438993,0.31724,0.407198,-0.00530342,4.17358e-05,0,0,-8.94338e-05,0.235434,-4.04954e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19221e-05,1.19221e-05,0,0,0,0,0,-0.144727,-0.185696
1767105011785960,0,4.55805,4.43824,-0.137081,0.898497,0,0,0.438979,4.511,4.37784,-0.138178,0.898491,0,0,0.438992,0.315474,0.404887,0.00735665,4.17483e-05,0,0,-8.94606e-05,0.246205,-3.19448e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.151341,-0.194197
1767105011785960,0,4.55805,4.43824,-0.137081,0.898497,0,0,0.438979,4.511,4.37784,-0.138178,0.898491,0,0,0.438992,0.315474,0.404887,0.00735665,4.17483e-05,0,0,-8.94606e-05,0.246205,-3.19448e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.151341,-0.194197
1767105011795967,0,4.56108,4.44212,-0.139044,0.898498,0,0,0.438978,4.51415,4.38188,-0.138233,0.898491,0,0,0.438991,0.314635,0.403884,-0.00544108,4.16941e-05,0,0,-8.93444e-05,0.246205,-3.19448e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.151341,-0.194197
1767105011795967,0,4.56108,4.44212,-0.139044,0.898498,0,0,0.438978,4.51415,4.38188,-0.138233,0.898491,0,0,0.438991,0.314635,0.403884,-0.00544108,4.16941e-05,0,0,-8.93444e-05,0.246205,-3.19448e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.151341,-0.194197
1767105011805970,0,4.5641,4.446,-0.137082,0.898498,0,0,0.438978,4.51729,4.38591,-0.13816,0.898492,0,0,0.43899,0.313903,0.402854,0.00722936,4.76694e-05,0,0,-8.64008e-05,0.242966,-4.01208e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.149358,-0.191637
1767105011805970,0,4.5641,4.446,-0.137082,0.898498,0,0,0.438978,4.51729,4.38591,-0.13816,0.898492,0,0,0.43899,0.313903,0.402854,0.00722936,4.76694e-05,0,0,-8.64008e-05,0.242966,-4.01208e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.149358,-0.191637
1767105011815969,0,4.56709,4.44984,-0.134139,0.898498,0,0,0.438977,4.52042,4.38993,-0.137908,0.898492,0,0,0.43899,0.312932,0.401632,0.025266,4.17274e-05,0,0,-8.64354e-05,0.242966,-4.01208e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.1909e-05,1.1909e-05,0,0,0,0,0,-0.149358,-0.191637
1767105011815969,0,4.56709,4.44984,-0.134139,0.898498,0,0,0.438977,4.52042,4.38993,-0.137908,0.898492,0,0,0.43899,0.312932,0.401632,0.025266,4.17274e-05,0,0,-8.64354e-05,0.242966,-4.01208e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.1909e-05,1.1909e-05,0,0,0,0,0,-0.149358,-0.191637
1767105011825963,0,4.57007,4.45367,-0.139046,0.898499,0,0,0.438976,4.52353,4.39393,-0.137979,0.898492,0,0,0.438989,0.311991,0.400497,-0.00715238,4.17483e-05,0,0,-8.34966e-05,0.239186,-3.12436e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.147028,-0.188661
1767105011825963,0,4.57007,4.45367,-0.139046,0.898499,0,0,0.438976,4.52353,4.39393,-0.137979,0.898492,0,0,0.438989,0.311991,0.400497,-0.00715238,4.17483e-05,0,0,-8.34966e-05,0.239186,-3.12436e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.147028,-0.188661
1767105011835971,0,4.57301,4.45744,-0.137084,0.898499,0,0,0.438976,4.52665,4.39792,-0.137923,0.898493,0,0,0.438988,0.310888,0.39908,0.00562516,4.16899e-05,0,0,-8.0402e-05,0.239186,-3.12436e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.147028,-0.188661
1767105011835971,0,4.57301,4.45744,-0.137084,0.898499,0,0,0.438976,4.52665,4.39792,-0.137923,0.898493,0,0,0.438988,0.310888,0.39908,0.00562516,4.16899e-05,0,0,-8.0402e-05,0.239186,-3.12436e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.147028,-0.188661
1767105011845955,0,4.57595,4.46121,-0.139048,0.898499,0,0,0.438975,4.52974,4.40189,-0.137994,0.898493,0,0,0.438987,0.30982,0.397651,-0.0070685,4.17901e-05,0,0,-8.05952e-05,0.235654,-4.33381e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19066e-05,1.19066e-05,0,0,0,0,0,-0.144867,-0.185866
1767105011845955,0,4.57595,4.46121,-0.139048,0.898499,0,0,0.438975,4.52974,4.40189,-0.137994,0.898493,0,0,0.438987,0.30982,0.397651,-0.0070685,4.17901e-05,0,0,-8.05952e-05,0.235654,-4.33381e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19066e-05,1.19066e-05,0,0,0,0,0,-0.144867,-0.185866
1767105011855976,0,4.57885,4.46493,-0.137086,0.8985,0,0,0.438974,4.53283,4.40586,-0.137936,0.898494,0,0,0.438986,0.308581,0.396087,0.00570262,4.16358e-05,0,0,-8.32716e-05,0.235654,-4.33381e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.144867,-0.185866
1767105011855976,0,4.57885,4.46493,-0.137086,0.8985,0,0,0.438974,4.53283,4.40586,-0.137936,0.898494,0,0,0.438986,0.308581,0.396087,0.00570262,4.16358e-05,0,0,-8.32716e-05,0.235654,-4.33381e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.144867,-0.185866
1767105011865968,0,4.57885,4.46493,-0.139044,0.8985,0,0,0.438974,4.53572,4.40957,-0.138006,0.898494,0,0,0.438986,0.289147,0.371133,-0.00696143,3.57914e-05,0,0,-7.75481e-05,0.232388,-3.79101e-05,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.142856,-0.183293
